# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.155 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
42,126,19.6075,0,0,0.00491755662,0.000963565454,-0.387740901,0.654179
42,127,19.7625,0,0,-0.0125524839,-0.000982069546,0.395186989,0.654179
43,0,0.0775,0,0,0,-0.000350265048,0.140947441,0.725705
43,1,0.2325,0,0,-0.00631747994,-0.00132947444,0.534983498,0.725705
43,2,0.3875,0,0,0.0197198969,0.00172710958,-0.694992771,0.725705
43,3,0.5425,0,0,-0.0161495821,-0.000776075645,0.312294581,0.725705
43,4,0.6975,0,0,-0.0185064142,-0.00364456984,1.46658308,0.725705
43,5,0.8525,0,0,0.0506259268,0.00420244882,-1.69107483,0.725705
43,6,1.0075,0,0,-0.0225994463,0.000699534633,-0.281494306,0.725705
43,7,1.1625,0,0,-0.0292914849,-0.00384064553,1.54548438,0.725705
43,8,1.3175,0,0,0.0442073417,0.00301149243,-1.21183131,0.725705
43,9,1.4725,0,0,-0.0121989072,0.00112066181,-0.450956827,0.725705
43,10,1.6275,0,0,-0.014856007,-0.00118201928,0.475647209,0.725705
43,11,1.7825,0,0,0.00380722396,-0.000591899561,0.238181712,0.725705
43,12,1.9375,0,0,-0.000590798303,-0.000683473298,0.275031189,0.725705
43,13,2.0925,0,0,0.00219442044,-0.00034333813,0.138160034,0.725705
43,14,2.2475,0,0,-0.0157710243,-0.00278784689,1.12183584,0.725705
43,15,2.4025,0,0,0.0455768799,0.0042765695,-1.72090116,0.725705
43,16,2.5575,0,0,-0.00906871538,0.00287091861,-1.15526409,0.725705
43,17,2.7125,0,0,-0.0230694199,-0.000704841469,0.283629789,0.725705
43,18,2.8675,0,0,0.00114980351,-0.000526621925,0.211913844,0.725705
43,19,3.0225,0,0,0.00956850006,0.000956495584,-0.38489597,0.725705
43,20,3.1775,0,0,-0.00809573459,-0.000298343278,0.120054005,0.725705
43,21,3.3325,0,0,-0.0274022386,-0.00454569027,1.82919597,0.725705
43,22,3.4875,0,0,0.0515202777,0.00343995278,-1.38424472,0.725705
43,23,3.6425,0,0,-0.0238805998,-0.000261540191,0.10524436,0.725705
43,24,3.7975,0,0,-0.0159381479,-0.00273195312,1.09934407,0.725705
43,25,3.9525,0,0,0.0352965671,0.00273901478,-1.10218569,0.725705
43,26,4.1075,0,0,-0.0140452425,0.000562002188,-0.226150942,0.725705
43,27,4.2625,0,0,-0.00707455858,-0.000534554393,0.215105887,0.725705
43,28,4.4175,0,0,-0.00781434578,-0.00174577799,0.70250498,0.725705
43,29,4.5725,0,0,0.00879999987,-0.000381778008,0.153628327,0.725705
43,30,4.7275,0,0,-0.0107808712,-0.00205281304,0.826056575,0.725705
43,31,4.8825,0,0,0.00516069174,-0.00125290582,0.504172114,0.725705
43,32,5.0375,0,0,0.0227515221,0.0022735801,-0.914893736,0.725705
43,33,5.1925,0,0,-0.00611673655,0.00132548594,-0.533378516,0.725705
43,34,5.3475,0,0,-0.00592468291,0.000407160086,-0.163842132,0.725705
43,35,5.5025,0,0,-0.0162112864,-0.00210558931,0.847293863,0.725705
43,36,5.6575,0,0,0.0188246126,0.000812225648,-0.326841423,0.725705
43,37,5.8125,0,0,-0.0115919127,-0.000984520822,0.396173388,0.725705
43,38,5.9675,0,0,-0.0150103579,-0.00331112629,1.33240465,0.725705
43,39,6.1225,0,0,0.0456997559,0.00377233588,-1.51799642,0.725705
43,40,6.2775,0,0,-0.0250363678,-0.000108301124,0.0435806154,0.725705
43,41,6.4325,0,0,-0.0105442077,-0.00174265332,0.701247607,0.725705
43,42,6.5875,0,0,0.0280561238,0.00260604586,-1.0486787,0.725705
43,43,6.7425,0,0,-0.0150446027,0.000274132444,-0.110311511,0.725705
43,44,6.8975,0,0,-0.0205756141,-0.00291508773,1.17303785,0.725705
43,45,7.0525,0,0,0.022892721,0.000633284023,-0.254834912,0.725705
43,46,7.2075,0,0,-0.00069355812,0.000525782514,-0.211576064,0.725705
43,47,7.3625,0,0,-0.0147174317,-0.0017554194,0.706384705,0.725705
43,48,7.5175,0,0,0.0217634606,0.001617917,-0.651053432,0.725705
43,49,7.6725,0,0,-0.00173587542,0.00134885631,-0.542782806,0.725705
43,50,7.8275,0,0,-0.000253717657,0.00130953007,-0.52695784,0.725705
43,51,7.9825,0,0,-0.0172027382,-0.00135689435,0.546017332,0.725705
43,52,8.1375,0,0,0.000325090511,-0.00130650532,0.525740674,0.725705
43,53,8.2925,0,0,0.0066358228,-0.000277952788,0.111848826,0.725705
43,54,8.4475,0,0,-0.00559039253,-0.00114446363,0.460534733,0.725705
43,55,8.6025,0,0,0.0240093182,0.00257698069,-1.03698281,0.725705
43,56,8.7575,0,0,0.00312559216,0.00306144748,-1.23193334,0.725705
43,57,8.9125,0,0,-0.0144021457,0.000829114901,-0.333637697,0.725705
43,58,9.0675,0,0,-0.0266420151,-0.00330039744,1.32808734,0.725705
43,59,9.2225,0,0,0.0299414375,0.00134052538,-0.539430421,0.725705
43,60,9.3775,0,0,-0.00806100768,9.1069188e-05,-0.0366464456,0.725705
43,61,9.5325,0,0,-0.0132732522,-0.00196628491,0.791237461,0.725705
43,62,9.6875,0,0,0.0364059241,0.00367663333,-1.4794855,0.725705
43,63,9.8425,0,0,-0.0234955542,3.48224372e-05,-0.0140126269,0.725705
43,64,9.9975,0,0,-0.00253964812,-0.000358823021,0.144391189,0.725705
43,65,10.1525,0,0,0.0309055474,0.00443153683,-1.78326036,0.725705
43,66,10.3075,0,0,-0.0233102779,0.000818443757,-0.329343605,0.725705
43,67,10.4625,0,0,-0.0134017136,-0.00125882185,0.506552736,0.725705
43,68,10.6175,0,0,0.00473152984,-0.000525434721,0.211436111,0.725705
43,69,10.7725,0,0,0.00898850328,0.000867783287,-0.349197942,0.725705
43,70,10.9275,0,0,-0.0127188643,-0.00110364067,0.444107483,0.725705
43,71,11.0825,0,0,0.0133643529,0.000967834029,-0.389458585,0.725705
43,72,11.2375,0,0,-0.0210932783,-0.0023016241,0.926178704,0.725705
43,73,11.3925,0,0,0.0335937406,0.00290540569,-1.16914177,0.725705
43,74,11.5475,0,0,-0.0153043446,0.000533232288,-0.214573869,0.725705
43,75,11.7025,0,0,-0.0115598187,-0.00125853961,0.506439163,0.725705
43,76,11.8575,0,0,0.0141877779,0.000940565963,-0.378485855,0.725705
43,77,12.0125,0,0,-0.0092211192,-0.000488707513,0.196657,0.725705
43,78,12.1675,0,0,0.00320641092,8.28617996e-06,-0.00333437741,0.725705
43,79,12.3225,0,0,0.027807808,0.00431849641,-1.73777265,0.725705
43,80,12.4775,0,0,-0.0210519385,0.00105544595,-0.424713818,0.725705
43,81,12.6325,0,0,-0.0355647481,-0.00445709001,1.79354302,0.725705
43,82,12.7875,0,0,0.0336204681,0.000754082546,-0.303444509,0.725705
43,83,12.9425,0,0,0.00249591489,0.00114094935,-0.45912058,0.725705
43,84,13.0975,0,0,-0.0137248051,-0.000986395436,0.396927737,0.725705
43,85,13.2525,0,0,0.0224811726,0.00249818631,-1.00527578,0.725705
43,86,13.4075,0,0,-0.0161072212,1.56702657e-06,-0.000630575007,0.725705
43,87,13.5625,0,0,-0.0061924018,-0.000958255253,0.385604064,0.725705
43,88,13.7175,0,0,0.053855148,0.00738929268,-2.97346796,0.725705
43,89,13.8725,0,0,-0.0454338264,0.000347049586,-0.139653532,0.725705
43,90,14.0275,0,0,-0.0271803155,-0.00386589932,1.55564656,0.725705
43,91,14.1825,0,0,0.0237333015,-0.000187237592,0.0753448273,0.725705
43,92,14.3375,0,0,0.00528031987,0.000631211987,-0.25400112,0.725705
43,93,14.4925,0,0,-0.00897051116,-0.000759217242,0.305510722,0.725705
43,94,14.6475,0,0,0.00999853973,0.000790556417,-0.318121676,0.725705
43,95,14.8025,0,0,-0.0207002347,-0.00241797997,0.973000565,0.725705
43,96,14.9575,0,0,0.0303174413,0.00228122344,-0.91796943,0.725705
43,97,15.1125,0,0,-0.0597825464,-0.00698507125,2.81080835,0.725705
43,98,15.2675,0,0,0.0315473128,-0.00209523777,0.843128382,0.725705
43,99,15.4225,0,0,0.0280345359,0.00225011529,-0.905451442,0.725705
43,100,15.5775,0,0,-0.0163618333,-0.000285968873,0.115074516,0.725705
43,101,15.7325,0,0,0.00441357136,0.000398134688,-0.160210292,0.725705
43,102,15.8875,0,0,0.0187865657,0.00331005237,-1.3319725,0.725705
43,103,16.0425,0,0,-0.0169479865,0.000683114457,-0.274886791,0.725705
43,104,16.1975,0,0,-0.0394137082,-0.00542601031,2.18343873,0.725705
43,105,16.3525,0,0,0.0512396565,0.00251613645,-1.01249896,0.725705
43,106,16.5075,0,0,-0.0206542328,-0.00068526963,0.275754037,0.725705
43,107,16.6625,0,0,-0.0186138183,-0.00357041146,1.43674159,0.725705
43,108,16.8175,0,0,0.0364049978,0.00207236319,-0.833923599,0.725705
43,109,16.9725,0,0,-0.0241306392,-0.00166788589,0.671161025,0.725705
43,110,17.1275,0,0,0.0181740494,0.00114909176,-0.462397105,0.725705
43,111,17.2825,0,0,0.0133495358,0.00321826981,-1.295039,0.725705
43,112,17.4375,0,0,-0.024245495,-0.000539781917,0.217209455,0.725705
43,113,17.5925,0,0,0.0472067783,0.00677726872,-2.72718814,0.725705
43,114,17.7475,0,0,-0.0526681232,-0.00138629038,0.557846361,0.725705
43,115,17.9025,0,0,0.000784685365,-0.00126466415,0.508903692,0.725705
43,116,18.0575,0,0,-0.00961296801,-0.00275467419,1.10848708,0.725705
43,117,18.2125,0,0,0.0228282693,0.000783707543,-0.315365674,0.725705
43,118,18.3675,0,0,-0.0057163677,-0.00010232945,0.0411776004,0.725705
43,119,18.5225,0,0,0.0131809624,0.00194071973,-0.780949974,0.725705
43,120,18.6775,0,0,0.013631615,0.00405362005,-1.63118581,0.725705
43,121,18.8325,0,0,-0.0645037185,-0.00594445631,2.39206256,0.725705
43,122,18.9875,0,0,0.0587356159,0.00315956416,-1.27141571,0.725705
43,123,19.1425,0,0,-0.0422258312,-0.00338543969,1.36230853,0.725705
43,124,19.2975,0,0,0.0339942146,0.00188366358,-0.757990451,0.725705
43,125,19.4525,0,0,-0.0104729441,0.000260357244,-0.104768339,0.725705
43,126,19.6075,0,0,-0.0103419069,-0.00134263832,0.540280674,0.725705
43,127,19.7625,0,0,0.0289511864,0.00314479556,-1.26547279,0.725705
44,0,0.0775,0,0,0,-0.000350265048,0.140947441,0.741885
44,1,0.2325,0,0,-0.00631747994,-0.00132947444,0.534983498,0.741885
44,2,0.3875,0,0,0.0197198969,0.00172710958,-0.694992771,0.741885
44,3,0.5425,0,0,-0.0161495821,-0.000776075645,0.312294581,0.741885
44,4,0.6975,0,0,-0.0185064142,-0.00364456984,1.46658308,0.741885
44,5,0.8525,0,0,0.0506259268,0.00420244882,-1.69107483,0.741885
44,6,1.0075,0,0,-0.0225994463,0.000699534633,-0.281494306,0.741885
44,7,1.1625,0,0,-0.0292914849,-0.00384064553,1.54548438,0.741885
44,8,1.3175,0,0,0.0442073417,0.00301149243,-1.21183131,0.741885
44,9,1.4725,0,0,-0.0121989072,0.00112066181,-0.450956827,0.741885
44,10,1.6275,0,0,-0.014856007,-0.00118201928,0.475647209,0.741885
44,11,1.7825,0,0,0.00380722396,-0.000591899561,0.238181712,0.741885
44,12,1.9375,0,0,-0.000590798303,-0.000683473298,0.275031189,0.741885
44,13,2.0925,0,0,0.00219442044,-0.00034333813,0.138160034,0.741885
44,14,2.2475,0,0,-0.0157710243,-0.00278784689,1.12183584,0.741885
44,15,2.4025,0,0,0.0455768799,0.0042765695,-1.72090116,0.741885
44,16,2.5575,0,0,-0.00906871538,0.00287091861,-1.15526409,0.741885
44,17,2.7125,0,0,-0.0230694199,-0.000704841469,0.283629789,0.741885
44,18,2.8675,0,0,0.00114980351,-0.000526621925,0.211913844,0.741885
44,19,3.0225,0,0,0.00956850006,0.000956495584,-0.38489597,0.741885
44,20,3.1775,0,0,-0.00809573459,-0.000298343278,0.120054005,0.741885
44,21,3.3325,0,0,-0.0274022386,-0.00454569027,1.82919597,0.741885
44,22,3.4875,0,0,0.0515202777,0.00343995278,-1.38424472,0.741885
44,23,3.6425,0,0,-0.0238805998,-0.000261540191,0.10524436,0.741885
44,24,3.7975,0,0,-0.0159381479,-0.00273195312,1.09934407,0.741885
44,25,3.9525,0,0,0.0352965671,0.00273901478,-1.10218569,0.741885
44,26,4.1075,0,0,-0.0140452425,0.000562002188,-0.226150942,0.741885
44,27,4.2625,0,0,-0.00707455858,-0.000534554393,0.215105887,0.741885
44,28,4.4175,0,0,-0.00781434578,-0.00174577799,0.70250498,0.741885
44,29,4.5725,0,0,0.00879999987,-0.000381778008,0.153628327,0.741885
44,30,4.7275,0,0,-0.0107808712,-0.00205281304,0.826056575,0.741885
44,31,4.8825,0,0,0.00516069174,-0.00125290582,0.504172114,0.741885
44,32,5.0375,0,0,0.0227515221,0.0022735801,-0.914893736,0.741885
44,33,5.1925,0,0,-0.00611673655,0.00132548594,-0.533378516,0.741885
44,34,5.3475,0,0,-0.00592468291,0.000407160086,-0.163842132,0.741885
44,35,5.5025,0,0,-0.0162112864,-0.00210558931,0.847293863,0.741885
44,36,5.6575,0,0,0.0188246126,0.000812225648,-0.326841423,0.741885
44,37,5.8125,0,0,-0.0115919127,-0.000984520822,0.396173388,0.741885
44,38,5.9675,0,0,-0.0150103579,-0.00331112629,1.33240465,0.741885
44,39,6.1225,0,0,0.0456997559,0.00377233588,-1.51799642,0.741885
44,40,6.2775,0,0,-0.0250363678,-0.000108301124,0.0435806154,0.741885
44,41,6.4325,0,0,-0.0105442077,-0.00174265332,0.701247607,0.741885
44,42,6.5875,0,0,0.0280561238,0.00260604586,-1.0486787,0.741885
44,43,6.7425,0,0,-0.0150446027,0.000274132444,-0.110311511,0.741885
44,44,6.8975,0,0,-0.0205756141,-0.00291508773,1.17303785,0.741885
44,45,7.0525,0,0,0.022892721,0.000633284023,-0.254834912,0.741885
44,46,7.2075,0,0,-0.00069355812,0.000525782514,-0.211576064,0.741885
44,47,7.3625,0,0,-0.0147174317,-0.0017554194,0.706384705,0.741885
44,48,7.5175,0,0,0.0217634606,0.001617917,-0.651053432,0.741885
44,49,7.6725,0,0,-0.00173587542,0.00134885631,-0.542782806,0.741885
44,50,7.8275,0,0,-0.000253717657,0.00130953007,-0.52695784,0.741885
44,51,7.9825,0,0,-0.0172027382,-0.00135689435,0.546017332,0.741885
44,52,8.1375,0,0,0.000325090511,-0.00130650532,0.525740674,0.741885
44,53,8.2925,0,0,0.0066358228,-0.000277952788,0.111848826,0.741885
44,54,8.4475,0,0,-0.00559039253,-0.00114446363,0.460534733,0.741885
44,55,8.6025,0,0,0.0240093182,0.00257698069,-1.03698281,0.741885
44,56,8.7575,0,0,0.00312559216,0.00306144748,-1.23193334,0.741885
44,57,8.9125,0,0,-0.0144021457,0.000829114901,-0.333637697,0.741885
44,58,9.0675,0,0,-0.0266420151,-0.00330039744,1.32808734,0.741885
44,59,9.2225,0,0,0.0299414375,0.00134052538,-0.539430421,0.741885
44,60,9.3775,0,0,-0.00806100768,9.1069188e-05,-0.0366464456,0.741885
44,61,9.5325,0,0,-0.0132732522,-0.00196628491,0.791237461,0.741885
44,62,9.6875,0,0,0.0364059241,0.00367663333,-1.4794855,0.741885
44,63,9.8425,0,0,-0.0234955542,3.48224372e-05,-0.0140126269,0.741885
44,64,9.9975,0,0,-0.00253964812,-0.000358823021,0.144391189,0.741885
44,65,10.1525,0,0,0.0309055474,0.00443153683,-1.78326036,0.741885
44,66,10.3075,0,0,-0.0233102779,0.000818443757,-0.329343605,0.741885
44,67,10.4625,0,0,-0.0134017136,-0.00125882185,0.506552736,0.741885
44,68,10.6175,0,0,0.00473152984,-0.000525434721,0.211436111,0.741885
44,69,10.7725,0,0,0.00898850328,0.000867783287,-0.349197942,0.741885
44,70,10.9275,0,0,-0.0127188643,-0.00110364067,0.444107483,0.741885
44,71,11.0825,0,0,0.0133643529,0.000967834029,-0.389458585,0.741885
44,72,11.2375,0,0,-0.0210932783,-0.0023016241,0.926178704,0.741885
44,73,11.3925,0,0,0.0335937406,0.00290540569,-1.16914177,0.741885
44,74,11.5475,0,0,-0.0153043446,0.000533232288,-0.214573869,0.741885
44,75,11.7025,0,0,-0.0115598187,-0.00125853961,0.506439163,0.741885
44,76,11.8575,0,0,0.0141877779,0.000940565963,-0.378485855,0.741885
44,77,12.0125,0,0,-0.0092211192,-0.000488707513,0.196657,0.741885
44,78,12.1675,0,0,0.00320641092,8.28617996e-06,-0.00333437741,0.741885
44,79,12.3225,0,0,0.027807808,0.00431849641,-1.73777265,0.741885
44,80,12.4775,0,0,-0.0210519385,0.00105544595,-0.424713818,0.741885
44,81,12.6325,0,0,-0.0355647481,-0.00445709001,1.79354302,0.741885
44,82,12.7875,0,0,0.0336204681,0.000754082546,-0.303444509,0.741885
44,83,12.9425,0,0,0.00249591489,0.00114094935,-0.45912058,0.741885
44,84,13.0975,0,0,-0.0137248051,-0.000986395436,0.396927737,0.741885
44,85,13.2525,0,0,0.0224811726,0.00249818631,-1.00527578,0.741885
44,86,13.4075,0,0,-0.0161072212,1.56702657e-06,-0.000630575007,0.741885
44,87,13.5625,0,0,-0.0061924018,-0.000958255253,0.385604064,0.741885
44,88,13.7175,0,0,0.053855148,0.00738929268,-2.97346796,0.741885
44,89,13.8725,0,0,-0.0454338264,0.000347049586,-0.139653532,0.741885
44,90,14.0275,0,0,-0.0271803155,-0.00386589932,1.55564656,0.741885
44,91,14.1825,0,0,0.0237333015,-0.000187237592,0.0753448273,0.741885
44,92,14.3375,0,0,0.00528031987,0.000631211987,-0.25400112,0.741885
44,93,14.4925,0,0,-0.00897051116,-0.000759217242,0.305510722,0.741885
44,94,14.6475,0,0,0.00999853973,0.000790556417,-0.318121676,0.741885
44,95,14.8025,0,0,-0.0207002347,-0.00241797997,0.973000565,0.741885
44,96,14.9575,0,0,0.0303174413,0.00228122344,-0.91796943,0.741885
44,97,15.1125,0,0,-0.0597825464,-0.00698507125,2.81080835,0.741885
44,98,15.2675,0,0,0.0315473128,-0.00209523777,0.843128382,0.741885
44,99,15.4225,0,0,0.0280345359,0.00225011529,-0.905451442,0.741885
44,100,15.5775,0,0,-0.0163618333,-0.000285968873,0.115074516,0.741885
44,101,15.7325,0,0,0.00441357136,0.000398134688,-0.160210292,0.741885
44,102,15.8875,0,0,0.0187865657,0.00331005237,-1.3319725,0.741885
44,103,16.0425,0,0,-0.0169479865,0.000683114457,-0.274886791,0.741885
44,104,16.1975,0,0,-0.0394137082,-0.00542601031,2.18343873,0.741885
44,105,16.3525,0,0,0.0512396565,0.00251613645,-1.01249896,0.741885
44,106,16.5075,0,0,-0.0206542328,-0.00068526963,0.275754037,0.741885
44,107,16.6625,0,0,-0.0186138183,-0.00357041146,1.43674159,0.741885
44,108,16.8175,0,0,0.0364049978,0.00207236319,-0.833923599,0.741885
44,109,16.9725,0,0,-0.0241306392,-0.00166788589,0.671161025,0.741885
44,110,17.1275,0,0,0.0181740494,0.00114909176,-0.462397105,0.741885
44,111,17.2825,0,0,0.0133495358,0.00321826981,-1.295039,0.741885
44,112,17.4375,0,0,-0.024245495,-0.000539781917,0.217209455,0.741885
44,113,17.5925,0,0,0.0472067783,0.00677726872,-2.72718814,0.741885
44,114,17.7475,0,0,-0.0526681232,-0.00138629038,0.557846361,0.741885
44,115,17.9025,0,0,0.000784685365,-0.00126466415,0.508903692,0.741885
44,116,18.0575,0,0,-0.00961296801,-0.00275467419,1.10848708,0.741885
44,117,18.2125,0,0,0.0228282693,0.000783707543,-0.315365674,0.741885
44,118,18.3675,0,0,-0.0057163677,-0.00010232945,0.0411776004,0.741885
44,119,18.5225,0,0,0.0131809624,0.00194071973,-0.780949974,0.741885
44,120,18.6775,0,0,0.013631615,0.00405362005,-1.63118581,0.741885
44,121,18.8325,0,0,-0.0645037185,-0.00594445631,2.39206256,0.741885
44,122,18.9875,0,0,0.0587356159,0.00315956416,-1.27141571,0.741885
44,123,19.1425,0,0,-0.0422258312,-0.00338543969,1.36230853,0.741885
44,124,19.2975,0,0,0.0339942146,0.00188366358,-0.757990451,0.741885
44,125,19.4525,0,0,-0.0104729441,0.000260357244,-0.104768339,0.741885
44,126,19.6075,0,0,-0.0103419069,-0.00134263832,0.540280674,0.741885
44,127,19.7625,0,0,0.0289511864,0.00314479556,-1.26547279,0.741885
45,0,0.0775,0,0,0,-0.00178465512,0.718149226,0.740830
45,1,0.2325,0,0,0.00963147254,-0.000291776879,0.117411671,0.740830
45,2,0.3875,0,0,0.00895496571,0.00109624281,-0.441130565,0.740830
45,3,0.5425,0,0,-0.00753056011,-7.09940115e-05,0.0285681496,0.740830
45,4,0.6975,0,0,-0.00045646263,-0.000141745719,0.0570387955,0.740830
45,5,0.8525,0,0,0.000545868856,-5.71360466e-05,0.0229916734,0.740830
45,6,1.0075,0,0,0.0105668345,0.0015807233,-0.636086605,0.740830
45,7,1.1625,0,0,0.00962241353,0.0030721974,-1.23625913,0.740830
45,8,1.3175,0,0,-0.0606155331,-0.00632321024,2.54447399,0.740830
45,9,1.4725,0,0,0.0181598511,-0.00350843332,1.41180144,0.740830
45,10,1.6275,0,0,0.0159752218,-0.00103227394,0.415389352,0.740830
45,11,1.7825,0,0,0.00298128322,-0.000570175045,0.229439718,0.740830
45,12,1.9375,0,0,0.000552700346,-0.000484506491,0.194966499,0.740830
45,13,2.0925,0,0,0.000798511863,-0.000360737153,0.14516144,0.740830
45,14,2.2475,0,0,0.0093235276,0.00108440963,-0.436368867,0.740830
45,15,2.4025,0,0,0.00599512717,0.00201365434,-0.810299025,0.740830
45,16,2.5575,0,0,-0.00921588953,0.000585191461,-0.235482357,0.740830
45,17,2.7125,0,0,0.00511482505,0.00137798934,-0.554506005,0.740830
45,18,2.8675,0,0,0.00731306052,0.00251151372,-1.01063876,0.740830
45,19,3.0225,0,0,0.0182949174,0.00534722592,-2.15173571,0.740830
45,20,3.1775,0,0,0.00978210733,0.00686345255,-2.76186871,0.740830
45,21,3.3325,0,0,-0.0761348274,-0.00493744569,1.98683923,0.740830
45,22,3.4875,0,0,0.0121581979,-0.00305292502,1.22850388,0.740830
45,23,3.6425,0,0,0.0231987036,0.000542874038,-0.218453731,0.740830
45,24,3.7975,0,0,-0.00107872827,0.000375671156,-0.151170916,0.740830
45,25,3.9525,0,0,-0.0390123461,-0.00567124249,2.28212071,0.740830
45,26,4.1075,0,0,0.027620959,-0.00138999384,0.559336641,0.740830
45,27,4.2625,0,0,0.012250003,0.000508756621,-0.204724806,0.740830
45,28,4.4175,0,0,0.0149268231,0.0028224142,-1.13574581,0.740830
45,29,4.5725,0,0,-0.0184916202,-4.37869287e-05,0.0176199584,0.740830
45,30,4.7275,0,0,0.0211451741,0.00323371506,-1.3012542,0.740830
45,31,4.8825,0,0,0.00806583745,0.00448391987,-1.80433942,0.740830
45,32,5.0375,0,0,-0.0746425684,-0.00708567824,2.85129283,0.740830
45,33,5.1925,0,0,0.013989984,-0.00491723072,1.97870468,0.740830
45,34,5.3475,0,0,0.0157653877,-0.00247359563,0.995380433,0.740830
45,35,5.5025,0,0,-0.0131535277,-0.00451239243,1.81579684,0.740830
45,36,5.6575,0,0,0.0177055039,-0.00176803932,0.711462989,0.740830
45,37,5.8125,0,0,-0.00899034446,-0.00316154271,1.27221188,0.740830
45,38,5.9675,0,0,0.00216607923,-0.00282580043,1.13710843,0.740830
45,39,6.1225,0,0,0.0128859914,-0.000828471767,0.333378898,0.740830
45,40,6.2775,0,0,0.00947193728,0.000639678512,-0.257408069,0.740830
45,41,6.4325,0,0,0.0258686018,0.00464931179,-1.8708935,0.740830
45,42,6.5875,0,0,-0.0358484858,-0.000907203503,0.365060726,0.740830
45,43,6.7425,0,0,0.00101006692,-0.000750643131,0.30206048,0.740830
45,44,6.8975,0,0,0.014811444,0.00154513069,-0.621764058,0.740830
45,45,7.0525,0,0,-0.00133266516,0.00133856759,-0.538642603,0.740830
45,46,7.2075,0,0,-0.0163372283,-0.00119370279,0.48034868,0.740830
45,47,7.3625,0,0,0.00181172442,-0.000912885501,0.367347174,0.740830
45,48,7.5175,0,0,-0.0120461211,-0.00278003427,1.11869203,0.740830
45,49,7.6725,0,0,0.00588048857,-0.00186855854,0.75191215,0.740830
45,50,7.8275,0,0,0.0054308901,-0.00102677058,0.413174784,0.740830
45,51,7.9825,0,0,-0.00243196929,-0.00140372582,0.564862419,0.740830
45,52,8.1375,0,0,0.0160746875,0.00108785075,-0.437753584,0.740830
45,53,8.2925,0,0,0.00234116846,0.00145073186,-0.583777758,0.740830
45,54,8.4475,0,0,-0.0421802683,-0.00508720972,2.04710461,0.740830
45,55,8.6025,0,0,0.0361487771,0.000515850726,-0.20757949,0.740830
45,56,8.7575,0,0,0.00289199682,0.000964110234,-0.387960122,0.740830
45,57,8.9125,0,0,0.0216960944,0.00432700487,-1.74119647,0.740830
45,58,9.0675,0,0,0.00415489514,0.00497101361,-2.00034703,0.740830
45,59,9.2225,0,0,-0.067278658,-0.00545717837,2.19598082,0.740830
45,60,9.3775,0,0,0.0400210244,0.000746080415,-0.300224434,0.740830
45,61,9.5325,0,0,-0.00923830002,-0.000685856088,0.275990029,0.740830
45,62,9.6875,0,0,0.0418018185,0.00579342578,-2.33128754,0.740830
45,63,9.8425,0,0,-0.0215158033,0.00245847627,-0.989296369,0.740830
45,64,9.9975,0,0,-0.0262411238,-0.00160889792,0.647424133,0.740830
45,65,10.1525,0,0,0.0173760064,0.00108438307,-0.436358181,0.740830
45,66,10.3075,0,0,0.000763365337,0.0012027047,-0.483971069,0.740830
45,67,10.4625,0,0,-0.0188921392,-0.00172557688,0.694376009,0.740830
45,68,10.6175,0,0,0.0229651488,0.00183402118,-0.73801424,0.740830
45,69,10.7725,0,0,0.00281500922,0.00227034761,-0.913592975,0.740830
45,70,10.9275,0,0,0.02868398,0.00671636451,-2.70268015,0.740830
45,71,11.0825,0,0,0.00635547493,0.00770146313,-3.09908605,0.740830
45,72,11.2375,0,0,-0.0633258404,-0.00211404213,0.850695298,0.740830
45,73,11.3925,0,0,0.0401319218,0.00410640575,-1.65242689,0.740830
45,74,11.5475,0,0,0.00284642225,0.0045476012,-1.82996493,0.740830
45,75,11.7025,0,0,-0.0662079402,-0.00571462954,2.29957975,0.740830
45,76,11.8575,0,0,0.00800344746,-0.00447409518,1.80038594,0.740830
45,77,12.0125,0,0,0.017892315,-0.00170078635,0.684400244,0.740830
45,78,12.1675,0,0,0.000160085584,-0.00167597309,0.674415331,0.740830
45,79,12.3225,0,0,0.0148519479,0.00062607884,-0.25193553,0.740830
45,80,12.4775,0,0,-0.0125475503,-0.00131879146,0.530684641,0.740830
45,81,12.6325,0,0,0.00513800279,-0.000522401022,0.210215344,0.740830
45,82,12.7875,0,0,0.0150326446,0.00180765889,-0.727405996,0.740830
45,83,12.9425,0,0,-0.0155501924,-0.000602620922,0.242496011,0.740830
45,84,13.0975,0,0,0.000489053724,-0.000526817595,0.211992582,0.740830
45,85,13.2525,0,0,0.0085497032,0.000798386401,-0.32127248,0.740830
45,86,13.4075,0,0,0.000815870773,0.000924846371,-0.372160255,0.740830
45,87,13.5625,0,0,0.0395318688,0.00705228603,-2.83785573,0.740830
45,88,13.7175,0,0,-0.0662819349,-0.00322141388,1.29630417,0.740830
45,89,13.8725,0,0,0.0017387301,-0.00295191071,1.1878555,0.740830
45,90,14.0275,0,0,0.0216118985,0.000397933559,-0.160129357,0.740830
45,91,14.1825,0,0,-0.00447395547,-0.00029552954,0.11892175,0.740830
45,92,14.3375,0,0,-0.0159067448,-0.00276107499,1.11106277,0.740830
